SR_hbm_v1-4c_bicyclooctane_Ch_v2-4c_Ni_1_Ch_1DoU_Ch_2TrU_Ch_1x1x3,0.16772666666666666
SR_ahq_v1-6c_Zr_1_Ch_v2-6c_B_Ch_v3-4c_ethene_Ch_ntn_edge_1B_4F_Ch_2x2x1,0.6149466666666666
SR_fsy_v1-4c_Ni_1_Ch_v2-4c_B_Ch_v3-6c_Ni_1_Ch_1DoU_Ch_ntn_edge_2x2x2,0.26121666666666665
SR_vbv_v1-6c_Cr_1_Ch_1B_4Br_Ch_1x2x1,0.41355666666666674
SR_nkq_v1-3c_B_Ch_v2-3c_Cu_imadazoline_Ch_v3-4c_Cu_1_Ch_v4-4c_1anC_Ch_1TrU_Ch_1DoU_Ch_1x1x2,0.13320666666666667
SR_cdm_v1-4c_Ni_1_Ch_v2-4c_Ni_1_Ch_ntn_edge_4B_fused_8H_Ch_2x2x1,3.8946
SR_afy_v1-4c_In_1_Ch_v2-4c_1anC_Ch_ntn_edge_1B_2OH_Ch_2x2x1,0.10039666666666668
SR_gaf_v1-5c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_ntn_edge_1x2x2,0.24011666666666664
SR_umg_v1-4c_V_1_Ch_2B_2NH2_Ch_1x1x1,0.13907666666666665
SR_ubo_v1-4c_pyrene_Ch_v2-4c_In_1_Ch_4B_fused_8H_Ch_1x1x1,0.11242
SR_ste_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_v3-6c_bicyclooctane_Ch_2B_2SH_Ch_2x2x1,0.08293666666666667
SR_tfm_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_triazine_Ch_1B_2Br_Ch_1x1x1,0.08726333333333335
SR_kxe_v1-3c_B_Ch_v2-12c_Eu_1_Ch_1B_2SH_Ch_ntn_edge_2x2x1,0.23736666666666664
SR_urn_v1-8c_Zr_1_Ch_v2-4c_pyrene_Ch_v3-3c_B_Ch_ntn_edge_4B_fused_8H_Ch_1x1x1,0.044140000000000006
SR_wkf_v1-6c_Cr_1_Ch_1DoU_Ch_2x2x1,0.5666066666666666
SR_btv_v1-5c_bicyclooctane_Ch_v2-6c_Ni_1_Ch_ntn_edge_2B_2F_Ch_2x1x1,0.2874133333333333
SR_etg_v1-3c_Cu_imadazoline_Ch_v2-3c_B_Ch_ntn_edge_1B_2OH_Ch_1x1x1,0.05397666666666667
SR_ftw_v1-4c_porphyrin_Ch_v2-12c_Eu_1_Ch_2B_2CH3_Ch_1x1x1,0.10315666666666666
SR_snk_v1-6c_CdZn_1_Ch_1B_2thiophene_Ch_1x1x1,0.12231333333333333
SR_bap_v1-4c_bicyclooctane_Ch_v2-4c_In_1_Ch_ntn_edge_1B_2NH2_Ch_1x1x1,0.09183999999999999
SR_wkq_v1-6c_Al_1_Ch_1TrU_Ch_2x2x2,0.58716
SR_tty_v1-8c_Mn_1_Ch_v2-3c_triazine_Ch_ntn_edge_2B_2CN_Ch_1x1x2,0.21062333333333336
SR_flt_v1-3c_B_Ch_v2-8c_Co_1_Ch_1B_4F_Ch_2x2x1,0.15367666666666666
SR_cen_v1-12c_Ti_1_Ch_v2-4c_1anC_Ch_1TrU_Ch_1DoU_Ch_2x2x2,0.7006333333333333
SR_pcu_v1-6c_Ni_1_Ch_1B_2CH3_Ch_1x1x2,0.26353
SR_lcye_v1-6c_Ni_1_Ch_1DoU_Ch_1x1x1,0.16315333333333334
SR_msq_v1-8c_Co_2_Ch_v2-8c_Co_1_Ch_v3-6c_bicyclooctane_Ch_1B_4H_Ch_1x1x2,0.28867
SR_xxv_v1-12c_Eu_1_Ch_v2-3c_B_Ch_1TrU_Ch_2x2x2,0.11752333333333333
SR_gaf_v1-5c_bicyclooctane_Ch_v2-4c_V_1_Ch_2B_4CN_Ch_1x1x1,0.23667000000000002
SR_koh_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_2B_4F_Ch_ntn_edge_1x1x1,0.06541333333333334
