O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3C2)c2cc(C=O)ccc2Cc2ccc(C=O)cc21.[NH]c1ccc([NH])c(O)c1&&dia.cat1,3.6355024666
NC(N)(N)N.[CH]c1cnc([CH])c(C(N)=O)n1&&lon.cat1,3.407958073
[CH]C([CH])([CH])[CH].Nc1nnc(N)c2sc(C(F)(F)F)nc12&&acs-a.cat1,3.8036017885
Nc1c(C=O)cc(-c2cc(C=O)c(N)c(C=O)c2N)c(N)c1C=O.[NH]c1cnc([NH])c(C=O)n1&&und.cat0,3.1626687609
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3C2)c2cc([CH2])ccc2Cc2ccc([CH2])cc21.Cc1nc([NH])cnc1[NH]&&sra.cat0,3.5462742222
[CH]c1cc(-c2cc([CH])c(O)c([CH])c2)cc([CH])c1O.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&uoj.cat0,3.3166877219
Nc1cc(N)c2ccc3c(N)cc(N)c4ccc1c2c43.[CH]c1cnc([CH])c(C(=O)[O-])n1&&mer.cat0,3.7402673387
[CH2]c1cc([CH2])c(N)c(-c2cc([CH2])cc([CH2])c2N)c1.[NH]c1cc([N+](=O)[O-])c([NH])c([N+](=O)[O-])c1&&umg.cat0,3.0070950122
[CH]c1cc(-c2cc([CH])c(N)c([CH])c2)cc([CH])c1N.Nc1ccc(N)c([N+](=O)[O-])c1[N+](=O)[O-]&&gis.cat0,3.2344054729
NC1(N)C=C(c2ccccc2)CC(N)(N)C1.[CH]c1ccc(-c2ccc([CH])cn2)nc1&&sql.cat0,3.9283687121
[CH]c1cc(-c2cc([CH])c(O)c([CH])c2O)c(O)c([CH])c1O.Nc1ccc(N)c2nc3c(nc12)CCCC3&&umi.cat0,3.8403624985
[NH]c1cc(-c2cc([NH])c(O)c([NH])c2O)c(O)c([NH])c1O.[CH2]c1c(C)c(C)c([CH2])c(C)c1C&&qtz.cat0,3.1534625001
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Nc1ccc(N)c2nc3ccccc3nc12&&dia.cat0,3.6684544832
Nc1c(C=O)cc(-c2cc(C=O)c(N)c(C=O)c2N)c(N)c1C=O.CN(C)C=Nc1nc([NH])cnc1[NH]&&und.cat0,3.0492629637
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1c(N)c(N)c([CH])c(N)c1N&&cds.cat0,3.6535046002
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1c(O)c(O)c([CH])c(O)c1O&&qtz.cat0,3.3110132638
[CH]c1cc([CH])c(O)c(-c2cc([CH])cc([CH])c2O)c1.Nc1ccc(N)c2[nH]c(=O)cnc12&&uom.cat0,3.3059134567
Nc1cc(-c2cc(N)c(N)c(N)c2)cc(N)c1N.[CH]c1ccc([CH])c(C)c1C&&cds.cat0,3.5369665689
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3C2)c2cc([CH2])ccc2Cc2ccc([CH2])cc21.Cc1cc([NH])nnc1[NH]&&sod.cat0,3.0521484394
O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3C2)c2cc(C=O)ccc2Cc2ccc(C=O)cc21.[NH]c1ncc([NH])c(C2CC2)n1&&dia.cat0,3.1744350508
[CH]c1ccc(-c2c3nc(c(-c4ccc([CH])cc4)c4ccc([nH]4)c(-c4ccc([CH])cc4)c4nc(c(-c5ccc([CH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&qzd.cat0,3.8899445521
NC1(N)C=C(c2ccccc2)CC(N)(N)C1.[CH]c1cnc([CH])cn1&&dia.cat1,3.5475651894
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1c2ncoc2c([CH])c2ncoc12&&cds.cat0,3.6873983207
CC1(C)C=C(c2ccccc2)CC(C)(C)C1.Cc1ccc(-c2ccc(C)cc2C)c(C)c1&&qtz.cat0,3.6440307452
Cc1nc(C)nc(C)n1.Cc1cc(N)c(-c2cc(N)c(C)c([N+](=O)[O-])c2)cc1[N+](=O)[O-]&&hca.cat0,3.5192431055
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1cnc([CH])c(N)n1&&cdl.cat2,3.9978098641
[NH]c1cc(-c2cc([NH])c(N)c([NH])c2)cc([NH])c1N.COc1cnc2c(C=O)ccc(C=O)c2n1&&qtz.cat0,3.2784052879
O=CC1(C=O)C=C(c2ccccc2)CC(C=O)(C=O)C1.[NH]c1cnc([NH])nc1&&cdl.cat0,3.0728545654
[CH]C([CH])([CH])[CH].Cc1nc(N)c(C)nc1N&&uoo.cat0,3.6255670062
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1ncc([CH])c(OC)n1&&cdl.cat0,3.3129502636
[NH]c1cc(-c2cc([NH])c(O)c([NH])c2O)c(O)c([NH])c1O.[CH2]c1cnc(-c2ncc([CH2])cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&qtz.cat0,3.2858379505
Cc1cc(C)c2ccc3c(C)cc(C)c4ccc1c2c43.Cc1cc2ccc3cc(C)c(C)nc3c2nc1C&&lvt.cat0,3.8107247497
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1cnc2c(c1)nnc1cc(C)cnc12&&ana.cat0,3.5528555018
[CH]C([CH])([CH])[CH].CC(=O)c1cc(N)nnc1N&&dia.cat2,3.836264757
Nc1cc(-c2cc(N)c(N)c(N)c2)cc(N)c1N.[CH]c1ncc([CH])c(OC)n1&&pcl.cat0,3.2640800011
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1cnc2c(c1)C(=O)C(=O)c1cc(C)cnc1-2&&lon.cat0,3.3047077096
Nc1cc(-c2cc(N)c(N)c(N)c2N)c(N)c(N)c1N.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&gme.cat0,3.6280951969
Nc1cc(-c2cc(N)c(N)c(N)c2)cc(N)c1N.[CH]c1nnc([CH])c2ccccc12&&pcl.cat0,3.5214597547
O=CC12CC3(C=O)CC(C=O)(C1)CC(C=O)(C2)C3.Cc1c([NH])ccc([NH])c1C&&mok.cat0,3.6819316516
[CH]c1cc(-c2cc([CH])c(N)c([CH])c2)cc([CH])c1N.N#Cc1nc(N)c(C#N)nc1N&&rho.cat0,3.7968343682
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3-2)c2cc([NH])ccc2-c2ccc([NH])cc21.O=Cc1ccc(N(c2ccc(C=O)cc2)c2ccc(C=O)cc2)cc1&&xux.cat0,3.5198942451
[CH]c1cc(-c2cc([CH])c(O)c([CH])c2)cc([CH])c1O.CNc1cnc2c(N)ccc(N)c2n1&&gme.cat0,3.8614188231
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.[CH]c1ccc([CH])c([N+](=O)[O-])c1&&cdl.cat0,3.0401863986
Cc1cc(C)c(N)c(-c2cc(C)cc(C)c2N)c1.Cc1ccc(-c2ccc(C)cc2)cc1&&qtz.cat0,3.5448069041
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Nc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&crb.cat0,3.1849524121
[CH]c1ccc(-c2nc(-c3ccc([CH])cc3)nc(-c3ccc([CH])cc3)n2)cc1.Nc1cc([N+](=O)[O-])c(N)cc1[N+](=O)[O-]&&hcb.cat0,3.7542321187
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3C2)c2cc([NH])ccc2Cc2ccc([NH])cc21.Cc1nc2c(C=O)c3oc(C)nc3c(C=O)c2o1&&lvt.cat1,3.9912054783
[CH2]C([CH2])([CH2])[CH2].CNc1cnc2c([NH])ccc([NH])c2n1&&qzd.cat0,3.1379783911
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1cnc([CH])c(C(C)=O)n1&&dia.cat0,3.6281017417
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.Cc1cnc(C)c(C)n1&&uni.cat0,3.6790108589
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(-c2ccc(C)cc2CO)c(CO)c1&&mon.cat0,3.4024768972
[CH]C1([CH])C=C(c2ccccc2)CC([CH])([CH])C1.Cc1cc(N)c(C)cc1N&&dia.cat1,3.3855443032
[CH]c1cc([CH])c2ccc3c([CH])cc([CH])c4ccc1c2c43.CNc1cnc2c(N)ccc(N)c2n1&&uon.cat0,3.8935173358
[CH]c1ccc(-c2c3nc(c(-c4ccc([CH])cc4)c4ccc([nH]4)c(-c4ccc([CH])cc4)c4nc(c(-c5ccc([CH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.COc1nc(N)ncc1N&&dia.cat1,3.9811031537
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.Cc1ccc(-c2ccc(C)c([N+](=O)[O-])c2)cc1&&crb.cat0,3.6866366489
[NH]c1cc([NH])c2ccc3c([NH])cc([NH])c4ccc1c2c43.O=Cc1ccc(C=O)c([N+](=O)[O-])c1[N+](=O)[O-]&&lvt.cat0,3.2474379073
NC(N)(N)N.[CH]c1ccc([CH])c2c(=O)nc[nH]c12&&sra.cat1,3.9685202607
O=Cc1cc(-c2cc(C=O)c(O)c(C=O)c2O)c(O)c(C=O)c1O.[NH]c1cc(N)c(-c2cc([N+](=O)[O-])c([NH])cc2N)cc1[N+](=O)[O-]&&unc.cat1,3.1628972026
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3C2)c2cc([NH])ccc2Cc2ccc([NH])cc21.[CH2]c1ccc(-c2ccc([CH2])cc2[N+](=O)[O-])cc1&&lvt.cat2,3.3070991126
Cc1cc(-c2cc(C)c(O)c(C)c2)cc(C)c1O.Cc1ccc2c(c1)CCc1cc(C)cc([N+](=O)[O-])c1-2&&gis.cat0,3.5638902769
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.[CH]c1nc(C)c([CH])nc1C&&uni.cat0,3.4796825779
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.Cc1ccc(-c2ccc(C)cc2N)c(N)c1&&lcs.cat0,3.5402728448
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Nc1ccc(N)c([N+](=O)[O-])c1[N+](=O)[O-]&&unh.cat0,3.8521635816
[CH2][Si]([CH2])([CH2])[CH2].[NH]c1ccc([NH])c2nc3ccccc3nc12&&qzd.cat0,3.881510334
Nc1cc(N)c(O)c(-c2cc(N)cc(N)c2O)c1.[CH]c1ccc([CH])nn1&&uni.cat1,3.6299307675
O=Cc1cc(-c2cc(C=O)c(O)c(C=O)c2)cc(C=O)c1O.Cc1nc2c([NH])ccc([NH])c2nc1C&&unh.cat0,3.5183320782
[NH]c1nc([NH])nc([NH])n1.[CH2]c1ccc([CH2])c2nc3c(nc12)CCCC3&&tts-a.cat0,3.8483782321
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1ncc([CH])c(OC)n1&&mdf.cat0,3.4160773343
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Nc1ccc(N)c2c(=O)nc[nH]c12&&uoc.cat1,3.7564316603
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.Cc1cnc(-c2ncc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&dei-z.cat0,3.3153204735
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3-2)c2cc([NH])ccc2-c2ccc([NH])cc21.[CH2]c1cnc(-c2ncc([CH2])cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&dia.cat2,3.4311534173
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Cc1cc(N)cnc1-c1ncc(N)cc1C&&cdl.cat0,3.8763606609
Cc1nc(C)nc(C)n1.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&ply.cat0,3.7507116054
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1ccc([CH])c(N)c1&&acs-a.cat1,3.8046406448
CC1(C)C=C(c2ccccc2)CC(C)(C)C1.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&mer.cat0,3.5371673676
Cc1ccc2c(c1)C1(c3cc(C)ccc3C2)c2cc(C)ccc2Cc2ccc(C)cc21.Cc1cnc(C)cn1&&cds.cat0,3.7381678472
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1cnc(C)cn1&&umk.cat0,3.9512076746
NC(N)(N)N.[CH]c1cnc([CH])c(C)n1&&dft.cat1,3.7104692903
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.[CH]c1cnc([CH])c(CO)n1&&umr.cat0,3.5358422944
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Cc1cnc2c(N)ccc(N)c2n1&&cdl.cat0,3.6144199111
[CH]C1([CH])C=C(c2ccccc2)CC([CH])([CH])C1.Nc1ccc(-c2c([N+](=O)[O-])cc(N)cc2[N+](=O)[O-])cc1&&krr.cat0,3.7360189466
C[Si](C)(C)C.Cc1ccc(C)c(C)c1&&uoo.cat0,3.290964588
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.[CH]c1cnc([CH])c(N)n1&&vba.cat1,3.9143433921
NC(N)(N)N.[CH]c1ccc([CH])c2nccnc12&&cdl.cat0,3.3942523902
Cc1cc(C)c2ccc3c(C)cc(C)c4ccc1c2c43.Cc1cnc(-c2ncc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&lcv.cat2,3.4239796646
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3-2)c2cc([NH])ccc2-c2ccc([NH])cc21.[CH2]c1ccc([CH2])c([N+](=O)[O-])c1[N+](=O)[O-]&&lta.cat0,3.9171309764
Nc1cc(N)c(N)c(-c2cc(N)cc(N)c2N)c1.[CH]c1ccc([CH])c2nc(C)c(C)nc12&&gis.cat0,3.6456723685
[NH]c1cc([NH])cc([NH])c1.O=Cc1cc([N+](=O)[O-])c(C=O)cc1[N+](=O)[O-]&&kgd-a.cat0,3.7421840809
Cc1cc(-c2cc(C)c(O)c(C)c2)cc(C)c1O.Cc1c2ncoc2c(C)c2ncoc12&&lvt.cat1,3.8030530363
[NH]c1cc([NH])c(O)c(-c2cc([NH])cc([NH])c2O)c1.[CH2]c1cnc([CH2])nc1&&kgm.cat0,3.979801342
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Cc1c(N)ccc(N)c1C&&qtz.cat0,3.967729915
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3-2)c2cc([CH2])ccc2-c2ccc([CH2])cc21.Cc1cc([NH])cnc1-c1ncc([NH])cc1C&&crb.cat1,3.6305595195
CC1(C)C=C(c2ccccc2)CC(C)(C)C1.CC(=O)c1nc(C)cnc1C&&lvt.cat0,3.912013815
NC(N)(N)N.[CH]c1ccc([CH])c2nc(CC)c(CC)nc12&&qzd.cat0,3.4483647466
Nc1cc(N)c(O)c(-c2cc(N)cc(N)c2O)c1.[CH]c1ccc([CH])nn1&&dei.cat2,3.7477569347
Cc1cc(C)c(N)c(-c2cc(C)cc(C)c2N)c1.Cc1ccc(-c2ccc(C)cc2N)cc1&&uoo.cat0,3.5634815832
Nc1c(C=O)cc(-c2cc(C=O)c(N)c(C=O)c2)cc1C=O.N#Cc1nc([NH])cnc1[NH]&&und.cat1,3.5455686703
[CH]c1ccc(-c2c3nc(c(-c4ccc([CH])cc4)c4ccc([nH]4)c(-c4ccc([CH])cc4)c4nc(c(-c5ccc([CH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.COc1nc(N)ncc1N&&cdl.cat1,3.9182957692
O=CC12CC3(C=O)CC(C=O)(C1)CC(C=O)(C2)C3.[NH]c1ccc(-c2ccc([NH])cn2)nc1&&dia.cat0,3.480117731
[CH]C([CH])([CH])[CH].Nc1ccc(N)c(N)c1&&gis.cat2,3.9690038405
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3-2)c2cc([CH2])ccc2-c2ccc([CH2])cc21.COc1nc([NH])ncc1[NH]&&dft.cat1,3.4452544933
[NH][Si]([NH])([NH])[NH].O=Cc1c2nccnc2c(C=O)c2nsnc12&&npo.cat0,3.8236859763
[CH]c1cc(-c2cc([CH])c(N)c([CH])c2)cc([CH])c1N.Nc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N)cc3)n2)cc1&&pto.cat0,3.5455052546
Nc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N)cc3)n2)cc1.[CH]c1ccc(N(c2ccc([CH])cc2)c2ccc([CH])cc2)cc1&&ptd.cat1,3.6983087165
Cc1cc(C)c(O)c(-c2cc(C)cc(C)c2O)c1.Cc1ccc(C)nn1&&gis.cat0,3.5458029256
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Nc1cnc(N)c(C=O)n1&&acs-a.cat1,3.7365136095
[CH]c1cc([CH])cc([CH])c1.Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1&&hnb.cat0,3.7267368519
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3C2)c2cc([NH])ccc2Cc2ccc([NH])cc21.Cc1cc(C=O)nnc1C=O&&dia.cat0,3.31065673
[CH2]C12CC3([CH2])CC([CH2])(C1)CC([CH2])(C2)C3.Cc1cc([NH])cnc1-c1ncc([NH])cc1C&&mok.cat0,3.0007895112
C[Si](C)(C)C.Cc1ccc(-c2c([N+](=O)[O-])cc(C)cc2[N+](=O)[O-])cc1&&cdl.cat0,3.1029355663
[CH2]c1cc(-c2cc([CH2])c(N)c([CH2])c2)cc([CH2])c1N.Cc1c([NH])ccc([NH])c1C&&qzd.cat0,3.3620423474
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.[CH]c1ccc(-c2ccc([CH])cc2N)c(N)c1&&qtz.cat0,3.6568636765
[CH]c1cc([CH])c(O)c(-c2cc([CH])cc([CH])c2O)c1.Cc1nc(N)c(C)nc1N&&umc.cat1,3.7174518774
Nc1cc(N)c(O)c(-c2cc(N)cc(N)c2O)c1.[CH]c1ccc([CH])c(N)c1&&uni.cat0,3.6268453541
[CH]c1ccc(-c2c3nc(c(-c4ccc([CH])cc4)c4ccc([nH]4)c(-c4ccc([CH])cc4)c4nc(c(-c5ccc([CH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Nc1cnc(N)c(CO)n1&&dmp.cat1,3.8838172156
CC(C)(C)C.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&qtz.cat0,3.4275402384
[CH]c1cc([CH])c(N)c(-c2cc([CH])cc([CH])c2N)c1.CN(C)C=Nc1nc(N)cnc1N&&rhr.cat0,3.8251220404
[NH]c1cc(-c2cc([NH])c(N)c([NH])c2N)c(N)c([NH])c1N.COc1cnc2c(C=O)ccc(C=O)c2n1&&uni.cat0,3.0192642053
C[Si](C)(C)C.CNc1cnc2c(C)ccc(C)c2n1&&lta.cat0,3.8883966466
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1cnc([CH])c(C=O)n1&&unh.cat1,3.9744494597
CC1(C)C=C(c2ccccc2)CC(C)(C)C1.Cc1ccc(-c2ccc(C)cc2N)cc1&&dia.cat1,3.8908990453
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&umh.cat1,3.357694481
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O&&pth.cat0,3.9796905714
[NH]c1cc([NH])c(O)c(-c2cc([NH])cc([NH])c2O)c1.O=Cc1ccc(C=O)c2nccnc12&&und.cat0,3.2963899615
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.[CH]c1cnc([CH])cn1&&vba.cat1,3.2816113606
Cc1cc(C)c(O)c(-c2cc(C)cc(C)c2O)c1.Cc1cc(C)c(C)cc1C&&dia.cat0,3.8171965658
O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3C2)c2cc(C=O)ccc2Cc2ccc(C=O)cc21.COc1nc([NH])ncc1[NH]&&dia.cat1,3.4246943322
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ncc(C)c(C)n1&&pcb.cat0,3.6488273057
CC(C)(C)C.COc1nc(C)cnc1C&&sql.cat0,3.3175363775
Cc1cc(-c2cc(C)c(N)c(C)c2)cc(C)c1N.Cc1cc(N)c(C)nn1&&rho.cat0,3.4034678575
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Nc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&cds.cat0,3.0437761561
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Nc1c(N)c(N)c(N)c(N)c1N&&sra.cat1,3.7851313759
[CH]c1ccc(-c2c3nc(c(-c4ccc([CH])cc4)c4ccc([nH]4)c(-c4ccc([CH])cc4)c4nc(c(-c5ccc([CH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Nc1nc(N)nc(N)n1&&fry.cat0,3.6872921779
[NH]c1cc(-c2cc([NH])c(O)c([NH])c2O)c(O)c([NH])c1O.Cc1nc2c(ccc3cc(C=O)c(C)nc32)cc1C=O&&qtz.cat1,3.7092178213
O=Cc1cc(C=O)c2ccc3c(C=O)cc(C=O)c4ccc1c2c43.[NH]c1ccc(-c2ccc([NH])cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&lvt.cat0,3.7572604527
[NH]c1cc([NH])c2ccc3c([NH])cc([NH])c4ccc1c2c43.O=Cc1cc([N+](=O)[O-])c(C=O)c([N+](=O)[O-])c1&&qzd.cat0,3.1876870142
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Nc1ccc(N)c2[nH]c(=O)cnc12&&uot.cat0,3.7825524614
C[Si](C)(C)C.Cc1ccc(C)cc1&&crb.cat0,3.8313099339
[CH]c1cc([CH])c(N)c(-c2cc([CH])cc([CH])c2N)c1.N#Cc1nc(N)cnc1N&&gme.cat0,3.8714029078
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1ccc([CH])c2nc(C)c(C)nc12&&lvt.cat2,3.9431460291
[CH]c1ccc(-c2cccc(-c3ccc([CH])cc3)c2-c2ccc([CH])cc2)cc1.Nc1ccc(N(c2ccc(N)cc2)c2ccc(N)cc2)cc1&&nof.cat2,3.6346300564
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.CC(=O)c1cc(N)nnc1N&&lvt.cat0,3.9263660287
[CH]C([CH])([CH])[CH].Nc1cnc(N)c(C=O)n1&&und.cat1,3.5625652997
O=CC1(C=O)C=C(c2ccccc2)CC(C=O)(C=O)C1.[NH]c1cnc2c(ccc3cc([NH])cnc32)c1&&cds.cat0,3.4996852888
[NH]c1cc([NH])c2ccc3c([NH])cc([NH])c4ccc1c2c43.Cc1c(C)c(C=O)c(C)c(C)c1C=O&&rhr.cat0,3.7413078105
[CH]c1cc(-c2cc([CH])c(N)c([CH])c2)cc([CH])c1N.Nc1ccc(N)c2nccnc12&&uoj.cat0,3.8762362547
[CH]c1ccc(-c2c3nc(c(-c4ccc([CH])cc4)c4ccc([nH]4)c(-c4ccc([CH])cc4)c4nc(c(-c5ccc([CH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Nc1cnc(N)c(C(=O)[O-])n1&&lvt.cat2,3.9008310871
Nc1cc(-c2cc(N)c(N)c(N)c2N)c(N)c(N)c1N.[CH]c1ccc(-c2ccc([CH])c([N+](=O)[O-])c2)c([N+](=O)[O-])c1&&umc.cat2,3.7861170475
O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3-2)c2cc(C=O)ccc2-c2ccc(C=O)cc21.[NH]c1ccc([NH])cc1&&unj.cat0,3.9447402742
Nc1nc(N)nc(N)n1.[CH]c1cc([CH])cc([CH])c1&&nod.cat0,3.3213698162
[CH]c1ccc(-c2c3nc(c(-c4ccc([CH])cc4)c4ccc([nH]4)c(-c4ccc([CH])cc4)c4nc(c(-c5ccc([CH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Nc1cnc(N)c(C(=O)[O-])n1&&lvt.cat2,3.7093937592
[CH]C1(c2c3nc(c(C4([CH])C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4([CH])C=CC(c5ccccc5)=CC4)c4nc(c(C5([CH])C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.Nc1nc(N)nc(N)n1&&phx.cat1,3.7680279465
CC1(C)C=C(c2ccccc2)CC(C)(C)C1.Cc1cnc(-c2ncc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&mer.cat0,3.3170687889
[CH]C1([CH])C=C(c2ccccc2)CC([CH])([CH])C1.Nc1cnc(N)c(C=O)n1&&unj.cat0,3.5176865818
NC1(N)C=C(c2ccccc2)CC(N)(N)C1.[CH]c1cnc([CH])c(C(C)=O)n1&&uni.cat0,3.6133434085
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1nc([CH])nc([CH])n1&&phx.cat0,3.4928984582
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.Cc1nc(C#N)c(C)nc1C#N&&nfa.cat0,3.7311660598
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1cnc([CH])c(C=O)n1&&lvt.cat1,3.875618403
