Cc1nc(C)nc(C)n1.Cc1ccc(C)nn1&&fss.cat0,26.8870186658
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1c(C)c(C)c(C)c(C)c1C&&sql.cat0,27.2414189507
Cc1ccc2c(c1)C1(c3cc(C)ccc3C2)c2cc(C)ccc2Cc2ccc(C)cc21.Cc1cnc2c(c1)nnc1cc(C)cnc12&&cdl.cat1,21.883529201
Nc1cc(-c2cc(N)c(N)c(N)c2)cc(N)c1N.[CH]c1ccc([CH])nn1&&qtz.cat1,26.7311153393
[CH2][Si]([CH2])([CH2])[CH2].Cc1cc([NH])nnc1[NH]&&qdl.cat0,24.5751684037
[CH2]c1cc(-c2cc([CH2])c(O)c([CH2])c2)cc([CH2])c1O.Cc1cc([NH])cnc1-c1ncc([NH])cc1C&&qtz.cat1,28.0207719947
O=Cc1cc(C=O)cc(C=O)c1.[NH]c1nnc([NH])c2ccccc12&&fxt.cat0,28.1624058398
Cc1ccc2c(c1)C1(c3cc(C)ccc3C2)c2cc(C)ccc2Cc2ccc(C)cc21.Cc1cc(C)c(C)nn1&&mer.cat0,29.7104813935
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1cnc2c(c1)nnc1cc(C)cnc12&&mon.cat1,24.3476254605
CC(C)(C)C.Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1&&asv.cat1,24.7866765458
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1cnc([CH])c(CO)n1&&cdl.cat1,24.2516824017
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1cnc([CH])c(C#N)n1&&dmp.cat1,29.7896096957
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.[CH]c1cc([N+](=O)[O-])c([CH])cc1[N+](=O)[O-]&&cdl.cat0,28.6486030969
CC(C)(C)C.COc1nc(C)ncc1C&&dia.cat1,23.6525927811
Cc1cc(C)c(O)c(-c2cc(C)cc(C)c2O)c1.Cc1ccc(C)c(N)c1&&umd.cat1,21.5950309175
Cc1cc(C)c(O)c(-c2cc(C)cc(C)c2O)c1.Cc1cc2ccc3cc(C)c(C)nc3c2nc1C&&nfa.cat0,29.7265083873
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&krr.cat0,25.7452778132
Cc1cc(C)c(O)c(-c2cc(C)cc(C)c2O)c1.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&dia.cat0,29.7712769529
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&lcv.cat1,20.5068630754
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1cnc2c(ccc3cc([CH])cnc32)c1&&htb.cat0,29.132149137
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1cc(C)cc(C)c1&&hof.cat0,26.0422211971
[CH]c1cc(-c2cc([CH])c(O)c([CH])c2O)c(O)c([CH])c1O.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&lvt.cat1,23.5905061757
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.Cc1nc2c(C)c3oc(C)nc3c(C)c2o1&&lcv.cat0,24.5453032027
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1cnc2c(c1)C(=O)C(=O)c1cc([CH])cnc1-2&&dia.cat3,23.0148883701
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3C2)c2cc([NH])ccc2Cc2ccc([NH])cc21.Cc1cnc2c(C=O)ccc(C=O)c2n1&&dia.cat0,27.7563428305
Cc1cc(C)cc(C)c1.Cc1ccc2c(c1)CCc1cc(C)cc([N+](=O)[O-])c1-2&&hnb.cat0,27.711440951
[CH2]c1cc([CH2])c(O)c(-c2cc([CH2])cc([CH2])c2O)c1.[NH]c1ccc([NH])c2nccnc12&&und.cat1,25.7417890465
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3-2)c2cc([CH2])ccc2-c2ccc([CH2])cc21.[NH]c1ccc(-c2ccc([NH])cc2)cc1&&qtz.cat2,28.710302828
[CH2]C12CC3([CH2])CC([CH2])(C1)CC([CH2])(C2)C3.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&dia.cat0,24.6089772356
[CH2][Si]([CH2])([CH2])[CH2].Cc1cc([NH])nnc1[NH]&&qzd.cat0,24.4649626661
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1c(O)c(O)c([CH])c(O)c1O&&cdl.cat2,26.7415916187
[CH]c1cc(-c2cc([CH])c(N)c([CH])c2)cc([CH])c1N.Nc1ccc(C#Cc2cc(C#Cc3ccc(N)cc3)cc(C#Cc3ccc(N)cc3)c2)cc1&&hof.cat3,27.1595149263
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1cc(N)c([CH])nn1&&cds.cat2,28.7845404209
Cc1cc(-c2cc(C)c(O)c(C)c2)cc(C)c1O.Cc1ccc(C)c2ocnc12&&nfa.cat0,21.065786762
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1c(N)c(N)c(C)c(N)c1N&&cds.cat1,25.7343724738
Nc1cc(N)c(O)c(-c2cc(N)cc(N)c2O)c1.[CH]c1ccc([CH])c2nccnc12&&qtz.cat1,26.7663135858
Cc1nc(C)nc(C)n1.Cc1cnc(C)c(N)n1&&fss.cat0,23.783841447
Cc1cc(C)c(O)c(-c2cc(C)cc(C)c2O)c1.Cc1ccc(C)c2ocnc12&&rho.cat0,26.0544953549
Cc1nc(C)nc(C)n1.Cc1cc(C)c(C)c(C)c1&&car.cat0,22.605660946
[CH2]C1([CH2])C=C(c2ccccc2)CC([CH2])([CH2])C1.[NH]c1ccc(-c2ccc([NH])cc2[N+](=O)[O-])cc1&&qtz.cat1,25.8294155359
Nc1cc(-c2cc(N)c(O)c(N)c2O)c(O)c(N)c1O.[CH]c1cnc2c(c1)nnc1cc([CH])cnc12&&umc.cat3,26.4083251627
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3-2)c2cc([CH2])ccc2-c2ccc([CH2])cc21.[NH]c1cnc([NH])c(CO)n1&&qtz.cat1,23.1843214056
O=Cc1cc(C=O)c(O)c(-c2cc(C=O)cc(C=O)c2O)c1.[NH]c1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc([NH])cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&qzd.cat0,25.5460529332
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1cnc(C)c(C(=O)[O-])n1&&htb.cat0,25.6117945851
Cc1cc(C)cc(C)c1.Cc1cc(C)c(-c2c(C)cc(C)cc2C)c(C)c1&&kgd-a.cat0,26.1444803081
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&qtz.cat0,22.7013737496
Cc1cc(C)c(N)c(-c2cc(C)cc(C)c2N)c1.Cc1nc(C(C)(C)C)c(C)c(=O)[nH]1&&ulj.cat0,24.0797080767
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc2c(c1)CCc1cc(C)cc([N+](=O)[O-])c1-2&&lon.cat0,29.5653521489
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.Cc1cnc(C)c(C#N)n1&&uoc.cat0,29.9360672195
O=Cc1nc(C=O)nc(C=O)n1.Cc1cc([NH])cc(C)c1-c1c(C)cc([NH])cc1C&&hcb.cat0,28.1107975336
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1cc(C)c(C)nn1&&lvt.cat3,25.170096262
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc2c(c1)CCc1cc(C)ccc1-2&&uka.cat1,21.7294762186
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(C)cc1&&umq.cat0,26.0553397362
O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3-2)c2cc(C=O)ccc2-c2ccc(C=O)cc21.[NH]c1ccc(-c2ccc([NH])c([N+](=O)[O-])c2)cc1&&qtz.cat1,29.9649299355
Cc1cc(C)c2ccc3c(C)cc(C)c4ccc1c2c43.Cc1ccc(C)c([N+](=O)[O-])c1[N+](=O)[O-]&&sst.cat0,20.0491939118
[CH2]c1cc([CH2])c2ccc3c([CH2])cc([CH2])c4ccc1c2c43.[NH]c1cc(N)c(-c2cc(N)c([NH])c([N+](=O)[O-])c2)cc1[N+](=O)[O-]&&qtz.cat1,23.3227198109
[CH]c1cc([CH])c(O)c(-c2cc([CH])cc([CH])c2O)c1.Nc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&umc.cat2,22.5614375765
Cc1cc(C)c(N)c(-c2cc(C)cc(C)c2N)c1.Cc1cc(O)c(C)cc1O&&rho.cat0,25.3686871067
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(C)c(C)c1&&wjh.cat0,23.6351546279
Nc1cc(N)c2ccc3c(N)cc(N)c4ccc1c2c43.[CH]c1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc([CH])cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&lvt.cat1,23.1822873821
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1cnc2c(ccc3cc(C)c(C)nc32)c1&&dia.cat1,20.1806424707
Nc1cc(-c2cc(N)c(N)c(N)c2)cc(N)c1N.[CH]c1cnc([CH])c(C#N)n1&&kgm.cat0,27.2567617572
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1ccc(N(c2ccc(C)cc2)c2ccc(C)cc2)cc1&&xux.cat1,26.3760461254
Cc1cc(C)cc(C)c1.Cc1nc(C)nc(C)n1&&ttc.cat0,21.4876091173
[CH2]C12CC3([CH2])CC([CH2])(C1)CC([CH2])(C2)C3.[NH]c1ccc(-c2ccc([NH])cc2CO)c(CO)c1&&qtz.cat1,21.7655885363
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1ccc(C)c(O)c1&&lvt.cat2,27.5059472443
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.Cc1ccc(-c2ccc(C)cn2)nc1&&dia.cat1,27.7926843623
[NH]c1cc([NH])c2ccc3c([NH])cc([NH])c4ccc1c2c43.O=Cc1ncc(C=O)c(C2CC2)n1&&lvt.cat1,24.4377096887
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.Cc1cnc(C)c(C(=O)[O-])n1&&rho.cat0,20.9532453581
CC1(C)C=C(c2ccccc2)CC(C)(C)C1.Cc1ccc(C)c(N)c1&&unc.cat0,22.1376687725
[CH]C([CH])([CH])[CH].Nc1ccc(N(c2ccc(N)cc2)c2ccc(N)cc2)cc1&&xux.cat2,27.1042124112
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.Cc1ccc(-c2c([N+](=O)[O-])cc(C)cc2[N+](=O)[O-])cc1&&cdl.cat0,28.2729168574
C[Si](C)(C)C.Cc1cnc(C)cn1&&pcb.cat1,27.36022439
CC1(C)C=C(c2ccccc2)CC(C)(C)C1.Cc1nc2c(C)ccc(C)c2nc1C&&mer.cat0,24.0733376474
O=Cc1cc(C=O)c2ccc3c(C=O)cc(C=O)c4ccc1c2c43.[NH]c1cnc([NH])c(C=O)n1&&dia.cat0,28.2067007855
Nc1cc(-c2cc(N)c(O)c(N)c2O)c(O)c(N)c1O.[CH]c1cc(N)c([CH])nn1&&uoj.cat1,29.0936333682
O=Cc1cc(-c2cc(C=O)c(O)c(C=O)c2)cc(C=O)c1O.[NH]c1ccc([NH])c(N)c1&&qzd.cat0,29.8279573901
[CH2]c1cc([CH2])cc([CH2])c1.Cc1c([NH])ccc([NH])c1C&&hcb.cat0,29.1659663676
Nc1cc(-c2cc(N)c(N)c(N)c2)cc(N)c1N.[CH]c1cc([N+](=O)[O-])c([CH])cc1[N+](=O)[O-]&&unm.cat0,28.2091294341
Nc1cc(N)c2ccc3c(N)cc(N)c4ccc1c2c43.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&nfc.cat0,27.3293482539
Cc1cc(C)cc(C)c1.COc1nc(C)ncc1C&&car.cat0,23.1593155742
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3-2)c2cc([NH])ccc2-c2ccc([NH])cc21.[CH2]c1cc(O)c([CH2])cc1O&&crb.cat1,27.1193913275
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.CC(=O)c1cc(C)nnc1C&&und.cat0,28.3932036665
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(-c2ccc(C)cc2CO)c(CO)c1&&ulj.cat0,28.5248127785
Cc1cc(-c2cc(C)c(O)c(C)c2)cc(C)c1O.Cc1cnc(C)c(C#N)n1&&rho.cat0,23.688861838
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1cc(O)c([CH])cc1O&&sod.cat0,25.8647430588
NC1(N)C=C(c2ccccc2)CC(N)(N)C1.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&lvt.cat3,21.3884731638
CC(C)(C)C.Cc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&cdl.cat0,23.5584540118
[CH]c1cc([CH])c2ccc3c([CH])cc([CH])c4ccc1c2c43.Cc1nc(N)ncc1N&&tcb.cat0,25.8041071941
Cc1cc(C)c(N)c(-c2cc(C)cc(C)c2N)c1.Cc1cnc(C)c(C(N)=O)n1&&gme.cat0,25.0443324955
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1cnc(C)c(C(N)=O)n1&&htb.cat0,27.2010744986
C[Si](C)(C)C.CCc1nc2c(C)c3oc(CC)nc3c(C)c2o1&&uni.cat0,29.3585566974
Cc1cc(C)c2ccc3c(C)cc(C)c4ccc1c2c43.Cc1cc(N)c(-c2cc(N)c(C)c([N+](=O)[O-])c2)cc1[N+](=O)[O-]&&dmp.cat0,24.6353275967
NC(N)(N)N.[CH]c1ccc(N(c2ccc([CH])cc2)c2ccc([CH])cc2)cc1&&xux.cat2,25.4692919927
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(N(c2ccc(C)cc2)c2ccc(C)cc2)cc1&&tfg.cat0,20.9177782241
Cc1cc(C)cc(C)c1.Cc1cc(C)c(-c2c(C)cc(C)cc2C)c(C)c1&&hnc.cat0,26.6026571131
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.NC1(N)C=C(c2ccccc2)CC(N)(N)C1&&nbo-a-e.cat2,23.8030072022
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&umi.cat0,21.7128737258
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1cnc([CH])c(C(N)=O)n1&&cdl.cat2,28.807690068
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1ncc([CH])c(C)n1&&sod.cat0,26.2988758481
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.COc1nc(C)ncc1C&&unh.cat0,28.8920812168
O=Cc1cc(C=O)c2ccc3c(C=O)cc(C=O)c4ccc1c2c43.[NH]c1cnc2c(c1)nnc1cc([NH])cnc12&&lvt.cat1,29.7763562013
O=CC1(C=O)C=C(c2ccccc2)CC(C=O)(C=O)C1.[NH]c1cnc([NH])c(C(N)=O)n1&&dia.cat0,27.7175274077
O=Cc1cc(-c2cc(C=O)c(O)c(C=O)c2O)c(O)c(C=O)c1O.[NH]c1c(N)c(N)c([NH])c(N)c1N&&und.cat0,29.760661108
Nc1cc(N)c2ccc3c(N)cc(N)c4ccc1c2c43.[CH]c1cc([N+](=O)[O-])c(-c2cc([N+](=O)[O-])c([CH])cc2N)cc1N&&dmp.cat1,21.0849354908
[NH][Si]([NH])([NH])[NH].CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&qtz.cat0,29.6237662062
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3-2)c2cc([NH])ccc2-c2ccc([NH])cc21.[CH2]c1cc([N+](=O)[O-])c([CH2])c([N+](=O)[O-])c1&&sra.cat1,26.5118011754
[CH2]c1cc([CH2])c(N)c(-c2cc([CH2])cc([CH2])c2N)c1.[NH]c1c(O)c(O)c([NH])c(O)c1O&&qtz.cat0,29.9231884409
O=Cc1cc(-c2cc(C=O)c(O)c(C=O)c2O)c(O)c(C=O)c1O.Cc1cc([NH])cc(C)c1-c1c(C)cc([NH])cc1C&&dia.cat1,27.4025841175
Nc1cc(N)c(N)c(-c2cc(N)cc(N)c2N)c1.[CH]c1cnc([CH])c(C(=O)[O-])n1&&umc.cat1,27.1926257598
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.Cc1ccc(C)c2nc3c(nc12)CCCC3&&unc.cat0,24.3716367537
Cc1cc(C)c2ccc3c(C)cc(C)c4ccc1c2c43.Cc1ccc(C)c2ocnc12&&lon.cat0,25.2195172251
[CH]c1cc(-c2cc([CH])c(N)c([CH])c2)cc([CH])c1N.Nc1cnc(N)c(C(=O)[O-])n1&&qzd.cat0,29.3764930253
[CH]C1([CH])C=C(c2ccccc2)CC([CH])([CH])C1.Nc1nc(N)nc(N)n1&&bex.cat0,27.2469552613
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1cc([N+](=O)[O-])c(C)c([N+](=O)[O-])c1&&htb.cat0,25.2264683574
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.Cc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&cds.cat0,23.9540297387
Cc1cc(C)cc(C)c1.Cc1cnc(C)c(C)n1&&tts-a.cat0,26.1789272834
Cc1cc(C)cc(C)c1.Cc1ccc(C)nn1&&htb-a.cat0,29.0502567961
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(-c2ccc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&ana.cat0,26.6762106049
O=Cc1cc(C=O)c2ccc3c(C=O)cc(C=O)c4ccc1c2c43.[NH]c1c2ncoc2c([NH])c2ncoc12&&qdl.cat0,27.4399404889
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3C2)c2cc([NH])ccc2Cc2ccc([NH])cc21.Nc1nc(C=O)cnc1C=O&&qtz.cat0,26.106585186
[CH2]c1cc([CH2])c2ccc3c([CH2])cc([CH2])c4ccc1c2c43.[NH]c1ccc(-c2cccc(-c3ccc([NH])cc3)c2-c2ccc([NH])cc2)cc1&&jea.cat1,24.0841387845
Nc1cc(N)c(O)c(-c2cc(N)cc(N)c2O)c1.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&dei.cat1,28.7069226619
Cc1nc(C)nc(C)n1.Cc1ncc(C)c(C)n1&&hna.cat0,24.9927573555
O=CC12CC3(C=O)CC(C=O)(C1)CC(C=O)(C2)C3.[NH]c1ccc(-c2ccc([NH])cn2)nc1&&ana.cat1,29.8427787586
[NH]c1cc(-c2cc([NH])c(N)c([NH])c2)cc([NH])c1N.O=Cc1ccc(-c2ccc(C=O)c([N+](=O)[O-])c2)cc1&&qtz.cat1,25.3788898043
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1cnc([CH])c(C#N)n1&&sod.cat0,24.9269148144
Cc1cc(C)cc(C)c1.Cc1cc(C)c(C)c(C)c1&&hna.cat0,22.5737968868
[CH2]c1ccc(-c2c3nc(c(-c4ccc([CH2])cc4)c4ccc([nH]4)c(-c4ccc([CH2])cc4)c4nc(c(-c5ccc([CH2])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.COc1cnc2c([NH])ccc([NH])c2n1&&sql.cat0,28.2580975293
O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3-2)c2cc(C=O)ccc2-c2ccc(C=O)cc21.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&lcs.cat1,29.9813526025
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&sql.cat0,24.6053212917
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1cnc([CH])nc1&&cdl.cat2,29.0016194381
O=Cc1cc(C=O)c2ccc3c(C=O)cc(C=O)c4ccc1c2c43.N#Cc1nc([NH])cnc1[NH]&&qdl.cat0,29.0467713922
NC(N)(N)N.[CH]c1c2nsnc2c([CH])c2nc(C)c(C)nc12&&cds.cat0,28.4436625298
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1cnc([CH])c(C(N)=O)n1&&sod.cat0,28.1531422296
Cc1cc(C)cc(C)c1.Cc1nc(C#N)c(C)nc1C#N&&cem-a.cat0,20.3921406613
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1ccc(N(c2ccc([CH])cc2)c2ccc([CH])cc2)cc1&&jea.cat0,29.4701596611
[CH]c1cc([CH])c(O)c(-c2cc([CH])cc([CH])c2O)c1.Nc1cc([N+](=O)[O-])c(N)cc1[N+](=O)[O-]&&qtz.cat1,22.9537308595
O=Cc1cc(C=O)c2ccc3c(C=O)cc(C=O)c4ccc1c2c43.COc1nc([NH])ncc1[NH]&&qdl.cat0,28.7010948805
[CH]c1cc(-c2cc([CH])c(O)c([CH])c2O)c(O)c([CH])c1O.Nc1c(N)c(N)c(N)c(N)c1N&&lvt.cat1,24.2694876237
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Nc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&unj.cat1,29.0125285491
[CH]c1cc(-c2cc([CH])c(O)c([CH])c2)cc([CH])c1O.Nc1ccc(-c2ccc(N)cc2CO)c(CO)c1&&lvt.cat2,26.9250075228
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.Cc1ccc(-c2ccc(C)cc2C)c(C)c1&&dei-z.cat1,28.1477460782
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(C)cc1&&dft.cat0,25.3580022026
[NH]c1cc([NH])c(N)c(-c2cc([NH])cc([NH])c2N)c1.O=Cc1cnc(C=O)c(C(=O)[O-])n1&&und.cat1,22.2101961088
Nc1cc(N)c(N)c(-c2cc(N)cc(N)c2N)c1.[CH]c1ccc([CH])c2c(=O)nc[nH]c12&&uni.cat0,27.6222740231
O=Cc1cc(C=O)c2ccc3c(C=O)cc(C=O)c4ccc1c2c43.Cc1cc([NH])cc(C)c1[NH]&&kgm.cat0,23.6962359741
[NH]c1cc(-c2cc([NH])c(N)c([NH])c2)cc([NH])c1N.N#Cc1nc(C=O)cnc1C=O&&qtz.cat0,26.1644655473
[CH]c1cc(-c2cc([CH])c(O)c([CH])c2O)c(O)c([CH])c1O.Cc1cc(N)ccc1N&&lvt.cat2,23.7765125724
Cc1ccc(-c2cccc(-c3ccc(C)cc3)c2-c2ccc(C)cc2)cc1.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&hcb.cat0,29.392818103
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Nc1cnc(N)c([N+](=O)[O-])n1&&lvt.cat2,23.364626686
[CH]C1([CH])C=C(c2ccccc2)CC([CH])([CH])C1.Nc1nnc(N)c2ccccc12&&qtz.cat1,26.6514986531
O=CC1(C=O)C=C(c2ccccc2)CC(C=O)(C=O)C1.CCc1nc2c([NH])ccc([NH])c2nc1CC&&qzd.cat0,24.7337012083
CC1(C)C=C(c2ccccc2)CC(C)(C)C1.Cc1c2ncoc2c(C)c2ncoc12&&rhr.cat0,26.2207922727
